enwiki	revision	create	2001-01-30 08:54:15.0	Description of the Charleston swing dance			c373514-a.provo1.ut.home.com	c373514-a.provo1.ut.home.com										true								5103											1																					241114	0	false		false	3556	3556	4cu7ot4uojqi2xax2syh62o077awvad			false		false			false	false	
enwiki	revision	create	2001-01-30 08:55:07.0	*	10164914	3604305	WcGing	WcGing							false	false	true	false	false	true	2009-07-22 04:43:49.0	2009-07-22 04:43:51.0	2001-01-30 08:49:42.0	2	325	23698132	WcGing	WcGing	2	false	2	false	false	false	2009-07-22 04:42:33.0	2001-01-30 08:55:07.0	1																					1272087256	0	false		false	89	89	4cv0vjjkidd1au0brtmxpcrvv3pq8t1			false		false			false	true	
enwiki	revision	create	2001-01-30 08:59:20.0	Fourth Erl of Aberdeen.  Compliments of EB and PG.	3684	36925666	BryceHarrington	BryceHarrington							false	false	false	false	false	true	2001-01-24 23:49:09.0		2001-01-24 23:49:09.0	45	400	11850	GeorgeHamiltonGordonAberdeen	GeorgeHamiltonGordonAberdeen	0	true	0	true	true	false	2001-01-30 08:59:20.0	2001-01-30 08:59:20.0	1																					253541	0	false		false	12279	12279	qtk42fk68o9r45q2tlhorykapae56o7			false		false			false	false	
enwiki	page	create	2001-01-30 08:59:20.0		3684	36925666	BryceHarrington	BryceHarrington							false	false	false	false	false	true	2001-01-24 23:49:09.0		2001-01-24 23:49:09.0			11850	GeorgeHamiltonGordonAberdeen	GeorgeHamiltonGordonAberdeen	0	true	0	true	true	false	2001-01-30 08:59:20.0	2001-01-30 08:59:20.0																																							
enwiki	revision	create	2001-01-30 09:01:39.0	Long description of Aberdeen Scotland.  Compliments of EB and PG.	3684	36925666	BryceHarrington	BryceHarrington							false	false	false	false	false	true	2001-01-24 23:49:09.0		2001-01-24 23:49:09.0	46	139	1627	Aberdeen	Aberdeen	0	true	0	true	false	false	2001-01-30 09:01:39.0	2001-01-30 09:01:39.0	1																					774734487	0	false		false	21828	21828	bylkcqof1mjamfkfgs61zum85e0wtq0			false		false			false	false	
enwiki	page	create	2001-01-30 09:01:39.0		3684	36925666	BryceHarrington	BryceHarrington							false	false	false	false	false	true	2001-01-24 23:49:09.0		2001-01-24 23:49:09.0			1627	Aberdeen	Aberdeen	0	true	0	true	false	false	2001-01-30 09:01:39.0	2001-01-30 09:01:39.0																																							
enwiki	revision	create	2001-01-30 09:41:26.0	Added suggestions to some genres	12035388	6323699	StefanSig	StefanSig							false	false	true	false	false	true	2010-03-30 06:42:09.0	2010-03-30 06:42:11.0	2001-01-29 18:44:14.0	2	53832	18743	MuSic	MuSic	0	true	0	true	true	false	2001-01-17 00:18:15.0	2001-01-17 00:18:15.0	13	266823																				1271289304	1271289303	false		false	703	82	8ztoob9hazg84cmefaom2131wiphfl6			false		false			false	false	
enwiki	revision	create	2001-01-30 09:41:56.0	*	12035388	6323699	StefanSig	StefanSig							false	false	true	false	false	true	2010-03-30 06:42:09.0	2010-03-30 06:42:11.0	2001-01-29 18:44:14.0	3	30	18743	MuSic	MuSic	0	true	0	true	true	false	2001-01-17 00:18:15.0	2001-01-17 00:18:15.0	14	30																				1271289305	1271289304	false		false	708	5	8fn2j2en45b0x9sg8ic2wafensetn4v			false		false			false	false	
enwiki	revision	create	2001-01-30 09:42:36.0	*	12035388	6323699	StefanSig	StefanSig							false	false	true	false	false	true	2010-03-30 06:42:09.0	2010-03-30 06:42:11.0	2001-01-29 18:44:14.0	4	40	18743	MuSic	MuSic	0	true	0	true	true	false	2001-01-17 00:18:15.0	2001-01-17 00:18:15.0	15	40																				1271289306	1271289305	false		false	713	5	4u2qrqwkcfdu7glr42rjzfcrsq2b7pe			false		false			false	false	
enwiki	revision	create	2001-01-30 12:48:26.0	Minor corrections and additions to `Axioms for set theory' section			147.188.56.xxx	147.188.56.xxx										true								86718	Axiomatic_set_theory	Axiomatic_set_theory	0	true	0	true	true	false	2001-01-29 00:19:02.0	2001-01-29 00:19:02.0	10	81907																				1066391517	1066391516	false		false	4828	1440	alxrqeadufq1wz8zkuptzuo7qhb2r42			false		false			false	false	
enwiki	page	create	2001-01-30 15:34:32.0		49035871	77370454	Asd1rjhp.asd1.rl.ac.uk	Asd1rjhp.asd1.rl.ac.uk							false	false	true	false	false	true	2025-01-11 11:47:32.0	2025-01-11 11:47:33.0	2001-01-30 15:34:32.0			29708	TheBeatles	TheBeatles	0	true	0	true	true	false	2001-01-30 15:34:32.0	2001-01-30 15:34:32.0																																							
enwiki	user	create	2001-01-30 15:34:32.0		194203	745	Graham87											false	false	true																			49035871	77370454	Asd1rjhp.asd1.rl.ac.uk	Asd1rjhp.asd1.rl.ac.uk							false	false	true	false	false	true	2025-01-11 11:47:32.0	2025-01-11 11:47:33.0	2001-01-30 15:34:32.0																		
enwiki	revision	create	2001-01-30 15:34:32.0	The Greatest Pop Music Group the World has ever seen.	49035871	77370454	Asd1rjhp.asd1.rl.ac.uk	Asd1rjhp.asd1.rl.ac.uk							false	false	true	false	false	true	2025-01-11 11:47:32.0	2025-01-11 11:47:33.0	2001-01-30 15:34:32.0	1		29708	TheBeatles	TheBeatles	0	true	0	true	true	false	2001-01-30 15:34:32.0	2001-01-30 15:34:32.0	1																					1268761638	0	false		false	311	311	r89v8af3i327h5hokmm52ilw9n7szsx			false		false			false	false	
enwiki	revision	create	2001-01-30 16:43:13.0	*A question that needs an answer on SeT''s''	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	26	55290	26691	Set	Set_(mathematics)	0	true	0	true	false	false	2001-01-29 00:57:28.0	2001-01-29 00:57:28.0	5	55290																				1270419035	1270419034	false		false	429	-18	l7wdhpsmw2izxu8k33bucij54wfrdix			false		false			false	false	
enwiki	revision	create	2001-01-30 16:45:09.0	*Open question on Sets	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	27	116	26691	Set	Set_(mathematics)	0	true	0	true	false	false	2001-01-29 00:57:28.0	2001-01-29 00:57:28.0	6	116																				1270419036	1270419035	false		false	428	-1	gsx5b48rs9xbv4tg0zjmrbdy28h9euq			false		false			false	false	
enwiki	revision	create	2001-01-30 17:17:07.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	29	0	53031385	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:35:01.0	2001-01-30 17:17:07.0	1																					762715159	0	false		false	4270	4270	rkp1gugc2lctiy3vl6a5ps7gqi3qvow			true	2017-01-30 09:43:48.0	false			false	true	
enwiki	revision	create	2001-01-30 17:17:07.0	*Answer to Joshua Grosse on Pronunciation help.	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	28	1918	25778321	JoshuaGrosse	JoshuaGrosse	2	false	2	false	true	false	2009-06-12 23:04:52.0	2001-01-30 17:17:07.0	1																					762714349	762714304	false		false	4354	4324	oij3jvorur7vf3auulo2cr7kvfeor3k			false		false			false	true	
enwiki	revision	create	2001-01-30 17:17:07.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	31	0	53031399	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:44:40.0	2001-01-30 17:17:07.0	1																					762715336	0	false		false	4270	4270	rkp1gugc2lctiy3vl6a5ps7gqi3qvow			true	2017-01-30 09:45:17.0	false			false	true	
enwiki	revision	create	2001-01-30 17:17:07.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	30	0	53031393	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:43:48.0	2001-01-30 17:17:07.0	1																					762715279	0	false		false	4270	4270	rkp1gugc2lctiy3vl6a5ps7gqi3qvow			true	2017-01-30 09:44:40.0	false			false	true	
enwiki	revision	create	2001-01-30 17:27:36.0	*Answer to J.G. on how to help with pronunciations.	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	32	629	25778321	JoshuaGrosse	JoshuaGrosse	2	false	2	false	true	false	2009-06-12 23:04:52.0	2001-01-30 17:17:07.0	2	629																				762714350	762714304	false		false	4663	4633	go6jxhrxnwo7icx9mbxfv7p0cbha6wt			false		false			false	true	
enwiki	revision	create	2001-01-30 17:27:36.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	35	0	53031399	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:44:40.0	2001-01-30 17:17:07.0	2	629																				762715337	762715336	false		false	4577	307	b0cwu74w1zc8evg21ffxqu3ix9ysni2			true	2017-01-30 09:45:17.0	false			false	true	
enwiki	revision	create	2001-01-30 17:27:36.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	34	0	53031393	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:43:48.0	2001-01-30 17:17:07.0	2	629																				762715280	762715279	false		false	4577	307	b0cwu74w1zc8evg21ffxqu3ix9ysni2			true	2017-01-30 09:44:40.0	false			false	true	
enwiki	revision	create	2001-01-30 17:27:36.0		99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	33	0	53031385	JoshuaGrosse	JoshuaGrosse	0	true	0	true		true	2017-01-30 09:35:01.0	2001-01-30 17:17:07.0	2	629																				762715160	762715159	false		false	4577	307	b0cwu74w1zc8evg21ffxqu3ix9ysni2			true	2017-01-30 09:43:48.0	false			false	true	
enwiki	page	create	2001-01-30 18:01:00.0		7800319	194394	LarrySanger											false								13181	HiStory	HiStory	0	true	0	true	true	false	2001-01-30 18:01:00.0	2001-01-30 18:01:00.0																																							
enwiki	revision	create	2001-01-30 18:01:00.0	*	7800319		LarrySanger											false						134	69303	13181	HiStory	HiStory	0	true	0	true	true	false	2001-01-30 18:01:00.0	2001-01-30 18:01:00.0	1																					256072	0	false		false	1058	1058	ohcp6tsnlmwrykxv3qzkiyzs85t06rs			false		false			false	false	
enwiki	revision	create	2001-01-30 19:43:16.0	*	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	36	8140	26691	Set	Set_(mathematics)	0	true	0	true	false	false	2001-01-29 00:57:28.0	2001-01-29 00:57:28.0	7	10687																				1270419037	1270419036	false		false	344	-84	l4hpxz9bccaf8a98h25tm1v4rjkkjkw			false		false			false	false	
enwiki	revision	create	2001-01-30 19:43:38.0	*	99	37738155	RoseParks	RoseParks							false	false	false	false	false	true	2001-01-21 02:12:21.0		2001-01-18 06:07:37.0	37	22	26691	Set	Set_(mathematics)	0	true	0	true	false	false	2001-01-29 00:57:28.0	2001-01-29 00:57:28.0	8	22																				279694	0	false		false	361	361	b0wyb0kxavx60d1ovlp9zzma0v8kzwe			false		false			false	false	
enwiki	revision	create	2001-01-30 20:00:16.0	*			dt012n68.san.rr.com	dt012n68.san.rr.com										true								29708	TheBeatles	TheBeatles	0	true	0	true	true	false	2001-01-30 15:34:32.0	2001-01-30 15:34:32.0	2	15944																				286408	0	false		false	307	307	iy0180262gqqnqnygrbwnuiqmaqiflo			false		false			false	false	
enwiki	revision	create	2001-01-30 20:05:58.0	Crammed a bunch of words together			dt012n68.san.rr.com	dt012n68.san.rr.com										true								4640938											1																					272885	171211	false		false	17097	17068	7z9de8x6830catw3bkry46lcwl2ziwh			false		false			false	false	
enwiki	revision	create	2001-01-30 20:12:22.0	Crammed a few words together			dt012n68.san.rr.com	dt012n68.san.rr.com										true								1303											1																					233442	0	false		false	15053	15053	n9d8vdlvisl6bd01ygif735yc2jzvsm			false		false			false	false	
enwiki	revision	create	2001-01-30 20:13:16.0	*	11948596	6196463	Dt012n68.san.rr.com	Dt012n68.san.rr.com		nocreate					false	false	true	false	false	true	2010-03-18 14:51:24.0	2010-03-18 14:51:26.0	2001-01-19 06:46:41.0	7	998518	242	AdolfHitler	AdolfHitler	0	true	0	true	true	false	2001-01-30 01:14:45.0	2001-01-30 01:14:45.0	6	67985																				1269945762	1269945761	false		false	972	-1	7a6utuzvrv4k2furs0lwl8rvzgu0955			false		false			false	false	
enwiki	revision	create	2001-01-30 20:44:23.0	*	4938	37899085	TimShell	TimShell							false	false	false	false	false	true	2002-10-22 05:06:31.0		2001-01-27 06:32:24.0	74	56946	18951386	Atlas_Shrugged	Atlas_Shrugged	0	true	0	true	false	false	2008-08-20 18:40:47.0	2001-01-28 10:25:23.0	22	63586																				854308903	854308902	false		false	1621	-10	ndby9182csobovhav0glpyqrgkd29el			false		false			false	true	
enwiki	revision	create	2001-01-30 20:44:35.0	*	34	37987405	WojPob	WojPob							false	false	false	false	false	true	2001-01-29 11:07:25.0		2001-01-27 01:10:21.0	30	69542	26323569	HomePage	HomePage	0	true	0	true	true	false	2010-02-24 14:25:49.0	2001-01-15 19:27:13.0	79	57424																				908493378	908493377	false		false	1566	24	jjt2jjbev3v3xjr63mqk79mb4gjrvzz			false		true	986116384	623121413	false	true	
enwiki	revision	create	2001-01-30 20:45:09.0	*	4938	37899085	TimShell	TimShell							false	false	false	false	false	true	2002-10-22 05:06:31.0		2001-01-27 06:32:24.0	75	46	18951386	Atlas_Shrugged	Atlas_Shrugged	0	true	0	true	false	false	2008-08-20 18:40:47.0	2001-01-28 10:25:23.0	23	46																				854308904	854308903	false		false	1564	-57	qdu0tjmc1b48vfup8dw9iv7uv4o0ip9			false		false			false	true	
enwiki	page	create	2001-01-30 20:51:36.0		4938	37899085	TimShell	TimShell							false	false	false	false	false	true	2002-10-22 05:06:31.0		2001-01-27 06:32:24.0			128	Atlas_Shrugged	Atlas_Shrugged	1	false	1	false	false	false	2001-01-30 20:51:36.0	2001-01-30 20:51:36.0																																							
enwiki	revision	create	2001-01-30 20:51:36.0	*	4938	37899085	TimShell	TimShell							false	false	false	false	false	true	2002-10-22 05:06:31.0		2001-01-27 06:32:24.0	76	387	128	Atlas_Shrugged	Atlas_Shrugged	1	false	1	false	false	false	2001-01-30 20:51:36.0	2001-01-30 20:51:36.0	1																					233328	0	false		false	914	914	8h7rtham3lmiwm6zzr9jptz84eviu8z			false		false			false	false	
enwiki	page	create	2001-01-30 21:06:26.0				dt012n68.san.rr.com	dt012n68.san.rr.com										true								252	AardwolF	AardwolF	0	true	0	true		true	2001-01-30 21:06:26.0	2001-01-30 21:06:26.0																																							
enwiki	revision	create	2001-01-30 21:06:26.0				dt012n68.san.rr.com	dt012n68.san.rr.com										true								252	AardwolF	AardwolF	0	true	0	true		true	2001-01-30 21:06:26.0	2001-01-30 21:06:26.0	1																					233449		false		false	98	98	gcyc3ocrtycueprg5zq8xcfowdgn88v			true	2009-01-26 23:28:25.0	false			false	false	
enwiki	page	create	2001-01-30 21:09:34.0				dt012n68.san.rr.com	dt012n68.san.rr.com										true								17489	LetterATopics/Aaron	LetterATopics/Aaron	0	true	0	true		true	2001-01-30 21:09:34.0	2001-01-30 21:09:34.0																																							
enwiki	revision	create	2001-01-30 21:09:34.0				dt012n68.san.rr.com	dt012n68.san.rr.com										true								17489	LetterATopics/Aaron	LetterATopics/Aaron	0	true	0	true		true	2001-01-30 21:09:34.0	2001-01-30 21:09:34.0	1																					263239	0	false		false	462	462	fnu95pulmc0pnisuo0keyvojhh4x950			true	2020-03-23 19:09:36.0	false			false	false	
enwiki	revision	create	2001-01-30 21:12:33.0	*			dt012n68.san.rr.com	dt012n68.san.rr.com										true								9182											1																					248629	0	false		false	127	127	r2ct6uq7df7g1wb79qio8a1gnpt2dm2			false		false			false	false	
enwiki	page	create	2001-01-30 21:14:09.0		11948596	6196463	Dt012n68.san.rr.com	Dt012n68.san.rr.com		nocreate					false	false	true	false	false	true	2010-03-18 14:51:24.0	2010-03-18 14:51:26.0	2001-01-19 06:46:41.0			15548	JohnAbbott	JohnAbbott	0	true	0	true	true	false	2001-01-30 21:14:09.0	2001-01-30 21:14:09.0																																							
enwiki	revision	create	2001-01-30 21:14:09.0	*	11948596	6196463	Dt012n68.san.rr.com	Dt012n68.san.rr.com		nocreate					false	false	true	false	false	true	2010-03-18 14:51:24.0	2010-03-18 14:51:26.0	2001-01-19 06:46:41.0	8	3653	15548	JohnAbbott	JohnAbbott	0	true	0	true	true	false	2001-01-30 21:14:09.0	2001-01-30 21:14:09.0	1																					563209559	303533301	false		false	91	66	55kuxcqsp3caukghini5648enchw9g8			false		false			false	false	
enwiki	revision	create	2001-01-30 21:26:28.0	*	34	37987405	WojPob	WojPob							false	false	false	false	false	true	2001-01-29 11:07:25.0		2001-01-27 01:10:21.0	31	2513	18772	MicroeconomicS	MicroeconomicS	0	true	0	true	true	false	2001-01-30 21:26:28.0	2001-01-30 21:26:28.0	1																					265556	0	true		false	632	632	3sjeb5g1ggqqn5iaa1alf1glptfsszj			false		false			false	false	
enwiki	page	create	2001-01-30 21:26:28.0		34	37987405	WojPob	WojPob							false	false	false	false	false	true	2001-01-29 11:07:25.0		2001-01-27 01:10:21.0			18772	MicroeconomicS	MicroeconomicS	0	true	0	true	true	false	2001-01-30 21:26:28.0	2001-01-30 21:26:28.0																																							
enwiki	page	create	2001-01-30 22:18:35.0		479	17255773	JimboWales	JimboWales		nocreate,noautoblock					false	false	false	false	false	true	2001-01-23 22:34:16.0		2001-01-19 01:24:40.0			3307	BiblE/Aaron	BiblE/Aaron	0	true	0	true	true	false	2001-01-30 22:18:35.0	2001-01-30 22:18:35.0																																							
enwiki	revision	create	2001-01-30 22:18:35.0	*	479	17255773	JimboWales	JimboWales		nocreate,noautoblock					false	false	false	false	false	true	2001-01-23 22:34:16.0		2001-01-19 01:24:40.0	26	96906	3307	BiblE/Aaron	BiblE/Aaron	0	true	0	true	true	false	2001-01-30 22:18:35.0	2001-01-30 22:18:35.0	1																					237915	0	false		false	12	12	m974ow63wmozueditnsfojeeid8ozk5			false		false			false	false	
enwiki	revision	create	2001-01-30 22:34:21.0	*	7800319		LarrySanger											false						135	16401	128	Atlas_Shrugged	Atlas_Shrugged	1	false	1	false	false	false	2001-01-30 20:51:36.0	2001-01-30 20:51:36.0	2	6165																				1281771698	233328	false		false	989	75	o3300azo5b94shjq9xjrzgawly76og1			false		false			false	false	
enwiki	revision	create	2001-01-30 23:00:18.0	*	7792520	183098	JoshuaGrosse	JoshuaGrosse		nocreate,noemail,nousertalk					true	false	false	false	false	true	2008-09-05 20:14:59.0	2008-09-05 20:14:59.0	2001-01-22 07:11:28.0	63	65567	23715934	History_of_the_United_States/History_Of_United_States_Discussion	History_of_the_United_States/History_Of_United_States_Discussion	1	false	1	false	false	false	2009-07-23 13:05:18.0	2001-01-30 23:00:18.0	1																					256271	0	true		false	7535	7535	h5osx6bpc03n0didsp9fx6jhvwdgt06			false		false			false	true	
